,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
86,84,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.004010453646920754,-0.0019117266712844457,0.0,0.0,-0.0005707004532268077,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,-0.006113369244850181,-0.0007730554422604771,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-7.184921970318887e-05,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0003689490998163058,0.0,-0.008381031042770049,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.00031806009876211047,-0.00039521778321809325,-0.005277685916764542,0.0,0.0,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0005257052389325776,0.0,0.0,0.0,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.0012415669858975079,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.007184224951642064,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.001810023327335999,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,0.0,-0.008566482705631708,-0.10954410682695374,0.0,-0.0001601599447457987,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.057767885523027515,-0.034261488057066795
87,85,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.004010453646920754,-0.0019117266712844457,0.0,0.0,-0.0005707004532268077,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,-0.0012278711496480667,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-7.184921970318887e-05,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0003689490998163058,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.00031806009876211047,-0.00039521778321809325,-0.005277685916764542,0.0,0.0,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0005257052389325776,0.0,0.0,0.0,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.007184224951642064,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.001810023327335999,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,0.0,-0.008566482705631708,-0.1221622083748116,0.0,-0.0001601599447457987,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.058012711584206005,-0.034261488057066795
88,86,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,-0.0012278711496480667,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-7.184921970318887e-05,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0003689490998163058,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.00031806009876211047,-0.00039521778321809325,-0.005277685916764542,0.0,0.0,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,0.0,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.007184224951642064,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.1332025147535749,0.0,-0.0001601599447457987,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.06139882206390729,-0.034261488057066795
89,87,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,-0.0012278711496480667,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0003689490998163058,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.00031806009876211047,-0.00039521778321809325,-0.005277685916764542,0.0,0.0,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,0.0,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.007184224951642064,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.1533503394249679,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.061401344500626835,-0.034261488057066795
90,88,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,0.0,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.15577211923879136,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.06434354046193892,-0.034261488057066795
91,89,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,0.0,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.15577211923879136,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.06434354046193892,-0.034261488057066795
92,90,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,-0.0009327190570171277,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.16815481263447735,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.06544368718773347,-0.034354224202075796
93,91,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,-0.0009327190570171277,0.0,-0.0030311711061147308,-0.00025590553955984343,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.17061999114592727,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0005556191749050309,0.0,0.0,0.0,-0.06544368718773347,-0.034354224202075796
94,92,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,-0.0009327190570171277,0.0,-0.0030311711061147308,-0.0003361615081805041,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.17421361686097836,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0015876041307969467,0.0,0.0,0.0,-0.06548380717035103,-0.034354224202075796
95,93,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,-0.0009327190570171277,0.0,-0.0030311711061147308,-0.0003361615081805041,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.1883375552016947,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0015876041307969467,0.0,0.0,0.0,-0.06548380717035103,-0.034354224202075796
96,94,0.0,-0.000950267515246747,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,-0.0009327190570171277,0.0,-0.0030311711061147308,-0.0003361615081805041,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.19250616818135946,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0015876041307969467,0.0,0.0,0.0,-0.06548380717035103,-0.034354224202075796
97,95,0.0,-0.0038312843435574185,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,-0.0009327190570171277,0.0,-0.0030311711061147308,-0.0003361615081805041,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,-0.0006718912541344535,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,-0.0006483985067049873,-0.008566482705631708,-0.1940138647554211,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0015876041307969467,0.0,0.0,0.0,-0.06586002923140973,-0.034354224202075796
98,96,0.0,-0.0038312843435574185,0.0,-0.002045602860451037,0.0,-0.015152627187905918,-0.0019117266712844457,0.0,0.0,-0.0007697764465518008,0.0,-0.01184357829388845,0.0,0.0,0.0,0.0,-0.0064110831027907045,0.0,-0.00020738112573878787,0.0,0.0,-0.012787055794712725,-0.0006053920932891976,0.0,-0.0013675695042867418,0.0,0.0,0.0,-0.0023772567701461364,0.0,-6.453825322463576e-05,-0.0029785494859618164,0.0,0.0,-0.0012139291518628902,0.0,0.0,-0.0013858108313047005,0.0,0.0,-0.00011542655565170113,0.0,-0.00037178716023721173,-0.010072803963290211,0.0,0.0,-0.01636751207986844,0.0,0.0,-0.0016907554869866654,0.0,0.0,0.0,0.0,-0.0036792190322412475,0.0,-0.022657432466842577,-0.002397080391288115,-0.003384044634557397,-0.0008282337697015947,-0.0004184781564293943,-0.00039521778321809325,-0.005277685916764542,0.0,-0.008725439278929234,0.0,-0.0004869119891968755,0.0,-0.002422458553639649,-0.00026885853585284573,0.0,-0.00013318374317996154,0.0,0.0,-0.005904590818657769,-0.000249039059111821,-0.004654240951073799,-1.8973478818193963e-05,0.0,-0.006280843125239386,0.0,0.0,-0.00028834763679468344,0.0,0.0,0.0,0.0,-0.0009491715953266173,-0.0007344152468523773,0.0,0.0,-0.0009327190570171277,0.0,-0.0030311711061147308,-0.0003361615081805041,-0.0025694130626470464,0.0,0.0,0.0,-0.0006023257172744469,-0.01422856358770984,-0.001606804941828456,-0.00018418539950343276,-0.005232477247906919,-0.05674629734970065,-0.0023139751814227902,0.0,0.0,-0.00017030049238511748,-0.00016664090500181773,-0.003562234745381936,-0.006716190417992922,0.0,0.0,0.0,-0.0006718912541344535,0.0,0.0,0.0,0.0,0.0,-0.001300119321464947,0.0,0.0,0.0,-0.0012399700403564985,0.0,-0.0004856570925622744,0.0,-0.008566482705631708,-0.1940138647554211,0.0,-0.00035008957781428057,-0.001867460735167331,-0.0015876041307969467,0.0,0.0,0.0,-0.06278422681369744,-0.034354224202075796
